,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
89,8949b32e08bffff,906.414,427.1978571428572,2566.2435714285716,1182.4498834498831,559.7156177156176,POINT (-99.23690943524817 18.89979429508946),18.899794295089457,-99.23690943524817,1299.9518095238097,7.323684784126059,15.53914728017692,43.994506719044274
90,894995920b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08565115442121 18.96900336866287),18.969003368662868,-99.08565115442121,0.0,0.0,0.0,0.0
91,8949865b453ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30340066420223 18.98322683000388),18.983226830003876,-99.30340066420223,0.0,0.0,0.0,0.0
92,8949b32e027ffff,846.27085,885.7955,509.89985,1395.9999999999995,650.1538461538462,POINT (-99.24409719425951 18.91584429416255),18.91584429416255,-99.24409719425951,747.3220666666666,15.18567314121136,14.508080608938643,8.741489945312098
93,8949b32e297ffff,76.83222222222221,190.2547777777778,246.30805555555557,972.5701298701296,455.8974025974027,POINT (-99.22056587229255 18.90659521407592),18.906595214075917,-99.22056587229255,171.1316851851852,3.2616409418281496,1.3171764965836728,4.222592713232339
94,8949b32ebdbffff,1354.9882857142857,943.5492857142857,3231.3241428571428,222.8625,108.45625,POINT (-99.26152990015466 18.97207435325831),18.972074353258307,-99.26152990015466,1843.2872380952379,16.17577764335063,23.229299784236265,55.39634401702598
95,8949b32c09bffff,1158.8527037037038,1159.3726296296297,3388.4254074074065,923.6489317134474,443.4819857561792,POINT (-99.20834385559264 18.95293213481733),18.952932134817335,-99.20834385559264,1902.216913580247,19.875754395255175,19.866841022847264,58.089616283064004
96,8949b3289cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11903326807655 18.92659869927493),18.926598699274926,-99.11903326807655,0.0,0.0,0.0,0.0
97,8949b320063ffff,1994.442,2791.844,4469.296,0.0,0.0,POINT (-99.22430244617053 18.80668763938526),18.806687639385256,-99.22430244617053,3085.194,47.862097341036495,34.1918019577926,76.61956763984846
98,89499592d47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12873781675464 19.01773495321867),19.017734953218675,-99.12873781675464,0.0,0.0,0.0,0.0
99,8949b32f457ffff,315.7852608695652,274.7882608695652,1981.254391304348,1332.4666666666665,621.3833333333331,POINT (-99.16742335307413 18.88745599284627),18.88745599284627,-99.16742335307413,857.2759710144928,4.710844334394493,5.413678162033313,33.96571962257372
100,8949b325133ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32714472175465 18.91935797712456),18.919357977124555,-99.32714472175465,0.0,0.0,0.0,0.0
101,8949b32014bffff,1150.204777777778,706.057,2913.0075555555554,483.5,237.88095238095235,POINT (-99.23562230004285 18.81466182997336),18.814661829973357,-99.23562230004285,1589.7564444444445,12.104318458452623,19.718584933873547,49.93926995175045
102,8949b327637ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31926227461722 18.83692650749738),18.83692650749738,-99.31926227461722,0.0,0.0,0.0,0.0
103,8949b329b2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.03819234405398 18.95381479808082),18.953814798080824,-99.03819234405398,0.0,0.0,0.0,0.0
104,8949b321867ffff,901.8365555555556,901.8365555555556,2104.1767777777777,575.3777777777777,281.9583333333333,POINT (-99.19814680558201 18.86515940996722),18.865159409967223,-99.19814680558201,1302.6166296296296,15.46067366504184,15.46067366504184,36.07304482655496
105,8949b320587ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.2582709696655 18.78301818989242),18.783018189892424,-99.2582709696655,0.0,0.0,0.0,0.0
106,8949b329b53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02732499867642 18.94247130563435),18.94247130563435,-99.02732499867642,0.0,0.0,0.0,0.0
107,8949b32ab2fffff,1209.329875,1147.59525,1797.06875,103.5,51.5,POINT (-99.13562041286676 18.89433398645718),18.894333986457177,-99.13562041286676,1384.6646250000001,19.67384838250673,20.73219857365723,30.80812518215014
108,8949b32abb3ffff,1898.42575,135.97108333333333,3532.9140833333336,675.1621621621621,322.56756756756755,POINT (-99.14064371269703 18.87955997244351),18.879559972443513,-99.14064371269703,1855.7703055555555,2.3310260981867845,32.54574325830176,60.56666409513524
109,8949b32c467ffff,1298.3700666666668,1220.2174666666665,2848.499333333334,465.72580645161304,222.4596774193549,POINT (-99.20878125342338 18.94957678465517),18.94957678465517,-99.20878125342338,1789.0289555555562,20.91885046830444,22.25866291794529,48.83337047767626
110,8949b321357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15375576045859 18.826538148954),18.826538148953997,-99.1537557604586,0.0,0.0,0.0,0.0
111,8949865b627ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29751726252898 19.00472880241731),19.004728802417308,-99.29751726252898,0.0,0.0,0.0,0.0
112,8949b32e20fffff,170.82021739130437,241.1381304347826,364.048347826087,777.1855792855793,363.8979776979776,POINT (-99.21271684932108 18.91938007246631),18.91938007246631,-99.21271684932108,258.6688985507247,4.133961880214339,2.9284637223998278,6.241078463014298
113,89499592a07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09231410508318 19.03602093273721),19.03602093273721,-99.09231410508318,0.0,0.0,0.0,0.0
114,8949865b2a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29577530862122 19.01815644212587),19.018156442125868,-99.29577530862122,0.0,0.0,0.0,0.0
115,8949959230bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06948676650678 18.99791088167962),18.997910881679623,-99.06948676650678,0.0,0.0,0.0,0.0
116,8949b32eeb7ffff,451.5975,2207.9865,3767.9145,224.2622950819672,107.8688524590164,POINT (-99.26545479940577 18.94187053223829),18.94187053223829,-99.26545479940577,2142.4995,37.85271125130719,7.741981107815741,64.59540381615264
117,8949b32e51bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25608505608569 18.89498603646711),18.894986036467106,-99.2560850560857,0.0,0.0,0.0,0.0
118,8949b32e177ffff,322.295625,457.355,1644.84475,469.2390764647468,224.09309831181733,POINT (-99.25499275055857 18.92717929836988),18.92717929836988,-99.25499275055857,808.165125,7.840685055973667,5.525288868697604,28.198466510088974
119,89499592473ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07521644676937 18.95430631230609),18.954306312306095,-99.07521644676937,0.0,0.0,0.0,0.0
120,8949b32a837ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14239865985908 18.86614479030642),18.86614479030642,-99.14239865985908,0.0,0.0,0.0,0.0
121,89499592803ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1123820535098 19.02452283426288),19.02452283426288,-99.1123820535098,0.0,0.0,0.0,0.0
122,89499590153ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05765191510579 19.0408785161171),19.0408785161171,-99.0576519151058,0.0,0.0,0.0,0.0
123,8949b321bd7ffff,1204.7367777777777,1072.7274444444442,2818.5041111111113,523.7368421052631,261.9473684210526,POINT (-99.19444175552104 18.8698733325367),18.869873332536695,-99.19444175552104,1698.6561111111112,18.39034894729122,20.653456614455052,48.3191460991773
124,8949b322563ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27612111259205 18.74068018447566),18.740680184475664,-99.27612111259205,0.0,0.0,0.0,0.0
125,8949b32c41bffff,410.11736363636356,821.7847272727272,1014.8383636363637,156.9375,68.99506578947368,POINT (-99.20726115954071 18.93751537609767),18.93751537609767,-99.2072611595407,748.9134848484849,14.088301713886736,7.030864611207823,17.397925007909407
126,8949b327573ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.34976823252967 18.84007798277605),18.840077982776048,-99.34976823252967,0.0,0.0,0.0,0.0
127,8949b323343ffff,2997.06375,478.2984166666667,6169.04475,152.21982758620686,73.07758620689654,POINT (-99.17948066319062 18.7714376131206),18.7714376131206,-99.17948066319062,3214.8023055555554,8.199729417748138,51.38029092592274,105.75928322847199
128,8949b3289abffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13079062166328 18.93122960185602),18.93122960185602,-99.13079062166328,0.0,0.0,0.0,0.0
129,8949959218bffff,542.6515714285714,543.0947142857143,18133.461571428572,192.73701298701295,89.36688311688313,POINT (-99.096528965261 18.98034683629141),18.980346836291407,-99.096528965261,6406.402619047619,9.310567524741806,9.302970486166384,310.8717760955336
130,894995931d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02529257928553 18.98135822224841),18.981358222248414,-99.02529257928553,0.0,0.0,0.0,0.0
131,8949b32c543ffff,385.2567142857143,315.7072857142858,2073.3294285714287,580.3,272.76666666666665,POINT (-99.2205490041211 18.95420405532866),18.954204055328663,-99.2205490041211,924.7644761904762,5.412341391614849,6.604665002926647,35.54421197256053
132,8949b32c027ffff,892.3671333333334,716.2244,4131.0214,361.7750529229768,175.91613743689948,POINT (-99.21509273760107 18.97234171678878),18.97234171678878,-99.21509273760107,1913.2043111111109,12.278623716377226,15.29833421908305,70.82034252798682
133,8949b32c497ffff,585.3504545454545,610.8996363636364,698.1007272727273,406.190100430416,185.206599713056,POINT (-99.21750662728402 18.93008091394639),18.930080913946387,-99.21750662728402,631.4502727272728,10.472984114169762,10.034980620004019,11.96791975575127
134,8949b32562fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28659409286558 18.89815218566463),18.89815218566463,-99.28659409286558,0.0,0.0,0.0,0.0
135,8949b32020fffff,1379.626,1287.76,1322.896,79.96135265700484,39.072463768115945,POINT (-99.20514168715624 18.81149479029835),18.811494790298347,-99.20514168715624,1330.094,22.076768785037114,23.651677495671255,22.679124307829454
136,8949b32f623ffff,664.447625,911.10275,3946.692375,1176.047619047619,567.5841924398625,POINT (-99.1558654357675 18.90494947951661),18.904949479516606,-99.1558654357675,1840.7475833333335,15.61952906687696,11.390986353739864,67.6602899830279
137,8949b320ea7ffff,2767.10575,1661.7593333333334,3548.470083333333,160.2857142857143,81.4,POINT (-99.2573964082774 18.83731928906862),18.837319289068624,-99.2573964082774,2659.1117222222224,28.48844239483865,47.437996091272225,60.83334904824764
138,8949b32c26bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17672322760492 18.98194209711722),18.981942097117223,-99.17672322760492,0.0,0.0,0.0,0.0
139,8949b32dc6fffff,8609.135,8334.351,9052.362,0.0,0.0,POINT (-99.17648750633407 19.00742717465068),19.007427174650683,-99.17648750633407,8665.282666666666,142.8803037835799,147.5910750715743,155.1895561536747
140,8949b321163ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17857330360611 18.82572584384186),18.825725843841855,-99.17857330360611,0.0,0.0,0.0,0.0
141,8949b32c3cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1983027760818 18.98249485739501),18.982494857395007,-99.1983027760818,0.0,0.0,0.0,0.0
142,8949b32de13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15861586964441 19.00215680538927),19.002156805389266,-99.15861586964441,0.0,0.0,0.0,0.0
143,8949b32ceb7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.23645090024674 18.9983775654141),18.998377565414096,-99.23645090024674,0.0,0.0,0.0,0.0
144,8949b320aafffff,690.4408888888888,1667.865,3366.232444444445,114.54545454545453,49.090909090909086,POINT (-99.25107721252814 18.86216311948276),18.86216311948276,-99.25107721252814,1908.1794444444447,28.593115153177553,11.836602987929039,57.70915027077274
145,8949b322bdbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28287742591694 18.80766295724226),18.807662957242265,-99.28287742591694,0.0,0.0,0.0,0.0
146,8949b32f057ffff,382.0191904761904,593.3661904761905,3631.5026666666663,1537.7210084033609,740.4655462184876,POINT (-99.16435565088274 18.91093636460418),18.910936364604183,-99.16435565088274,1535.629349206349,10.172398732684,6.549162374658249,62.25682170143948
147,8949b32a913ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15415265784449 18.87077176820349),18.870771768203486,-99.15415265784449,0.0,0.0,0.0,0.0
148,8949b328a83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08615809982192 18.91805376906998),18.918053769069978,-99.08615809982192,0.0,0.0,0.0,0.0
149,894995904abffff,7454.002,7254.755,23941.937,0.0,0.0,POINT (-99.05596422963977 19.00669097494435),19.006690974944352,-99.05596422963977,12883.564666666667,124.37220345956695,127.78800294868938,410.4496236992337
150,8949b32f36fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16280229032606 18.94647862001157),18.94647862001157,-99.16280229032606,0.0,0.0,0.0,0.0
151,8949b321a53ffff,1924.6355,1790.71375,2633.0885,0.0,0.0,POINT (-99.16766063743196 18.86198229583084),18.86198229583084,-99.16766063743196,2116.145916666667,30.699177967118683,32.99507123142069,45.14046561862474
152,8949b32a9afffff,1692.2056666666667,1534.7396666666666,1975.2146666666667,67.35135135135135,32.810810810810814,POINT (-99.16264046993635 18.87675727450663),18.876757274506627,-99.16264046993635,1734.0533333333333,26.31087529215454,29.01040041601664,33.86217734423663
153,8949959220bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04968403861177 18.98392611257259),18.983926112572593,-99.04968403861177,0.0,0.0,0.0,0.0
154,894995904cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04137824827457 19.00005466513259),19.000054665132595,-99.04137824827457,0.0,0.0,0.0,0.0
155,89499592d23ffff,13047.3775,12802.8605,13837.3485,0.0,0.0,POINT (-99.14050439940959 19.02236943003497),19.022369430034974,-99.1405043994096,13229.195500000002,219.48638802694964,223.67827570245666,237.22117741852531
156,8949b32028bffff,502.88,589.068,633.788,35.99033816425121,16.768115942028984,POINT (-99.20645260479738 18.80143360748015),18.801433607480146,-99.20645260479738,575.2453333333334,10.098712519929368,8.62114484579383,10.865371757727452
157,8949b3226a7ffff,4161.1396521739125,4307.3201739130445,10865.493652173911,0.0,0.0,POINT (-99.2497870622156 18.72945789462136),18.72945789462136,-99.2497870622156,6444.651159420289,73.84272811906267,71.33667607573867,186.27305638809398
158,8949b32306fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1873227241547 18.75865922504835),18.75865922504835,-99.1873227241547,0.0,0.0,0.0,0.0
159,8949b322357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24825881533593 18.7649854518977),18.764985451897704,-99.24825881533593,0.0,0.0,0.0,0.0
160,8949b3202b7ffff,2512.6986,2718.236,3362.2478,0.0,0.0,POINT (-99.21820661114982 18.80605437162398),18.80605437162398,-99.21820661114982,2864.3941333333337,46.60019543638888,43.07655620510535,57.640839347859625
161,8949b321027ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17096316484609 18.81303603008552),18.813036030085517,-99.17096316484609,0.0,0.0,0.0,0.0
162,8949b32cddbffff,2230.3352,2248.9002,3739.0672,120.703125,59.375,POINT (-99.25847597792578 18.99556799726082),18.99556799726082,-99.25847597792578,2739.4341999999997,38.55411702182373,38.235847148171636,64.10085889149852
163,8949b32eabbffff,897.324,618.3098333333334,2506.2933333333335,225.30363576809694,104.25663282017685,POINT (-99.2562976066006 18.96472741846336),18.96472741846336,-99.2562976066006,1340.642388888889,10.600021143702891,15.383312475356156,42.966747241318224
164,8949b3202cfffff,201.2010769230769,164.55723076923078,377.96384615384613,147.28577898550725,70.9524456521739,POINT (-99.19992053229571 18.80415350061186),18.804153500611857,-99.1999205322957,247.9073846153846,2.8210939426588055,3.4492992906529443,6.4796394053564335
165,8949b321a9bffff,735.573125,429.61658333333327,2045.9537083333335,2274.2699323687116,1089.9481334552063,POINT (-99.17790043924867 18.85455086632617),18.85455086632617,-99.17790043924867,1070.381138888889,7.3651503202985245,12.610329413176526,35.07489513866269
166,8949b320ad3ffff,579.4842962962962,664.9336666666667,191.63055555555553,845.8179252479023,411.55469107551494,POINT (-99.23735662287672 18.84883831749757),18.848838317497567,-99.23735662287672,478.6828395061728,11.399318829896053,9.934413884491885,3.285226647161124
167,8949b322b87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.2979057470985 18.81091821219556),18.810918212195563,-99.2979057470985,0.0,0.0,0.0,0.0
168,8949b3221c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27481581738522 18.75074147930997),18.75074147930997,-99.27481581738522,0.0,0.0,0.0,0.0
169,89499590003ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04677446769266 19.0295298306048),19.0295298306048,-99.04677446769266,0.0,0.0,0.0,0.0
170,8949b320a63ffff,896.3391875,604.3781875,2369.1966875,594.4615384615385,290.923076923077,POINT (-99.23800593344734 18.86760561001725),18.867605610017247,-99.23800593344734,1289.9713541666665,10.361183375906464,15.366429300029143,40.61642501414342
171,8949959354bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02052131561557 18.97065488095312),18.970654880953116,-99.02052131561557,0.0,0.0,0.0,0.0
172,8949b3299d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05718318507758 18.9269119416268),18.926911941626802,-99.05718318507758,0.0,0.0,0.0,0.0
173,8949b32e4c3ffff,1412.6644,243.37055,3317.74685,954.3243243243246,463.51351351351354,POINT (-99.23386504221706 18.87567555936939),18.87567555936939,-99.23386504221706,1657.9272666666666,4.172233460767002,24.218072722908914,56.87793540313041
174,89499597683ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13327802524344 19.05392715487469),19.053927154874685,-99.13327802524344,0.0,0.0,0.0,0.0
175,8949b320c03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26806902153113 18.82652681132819),18.826526811328186,-99.26806902153113,0.0,0.0,0.0,0.0
176,89499592d4fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12546669888698 19.01909267443361),19.019092674433608,-99.12546669888698,0.0,0.0,0.0,0.0
177,89499592853ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10344874548318 19.02188459712701),19.021884597127006,-99.10344874548318,0.0,0.0,0.0,0.0
178,8949b320447ffff,678.2035,205.9335,4356.2755,1.6666666666666667,0.8333333333333334,POINT (-99.22496482872056 18.77786418306752),18.777864183067518,-99.22496482872056,1746.8041666666666,3.530429788620116,11.626810786717181,74.68199585126261
179,8949b32187bffff,1354.2963333333332,1565.0203333333332,1063.6823333333334,223.31,110.13,POINT (-99.19248658285122 18.86117013106162),18.861170131061616,-99.19248658285122,1327.6663333333333,26.829993199727983,23.217437268919326,18.23528369706217
180,8949b32d34fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12854350098716 18.9956069255043),18.995606925504298,-99.12854350098716,0.0,0.0,0.0,0.0
181,8949b320bcbffff,1141.3151666666665,843.0733333333334,3392.661333333334,271.2442002442003,131.12087912087912,POINT (-99.2534729559366 18.86751204833851),18.86751204833851,-99.2534729559366,1792.3499444444449,14.453263844839508,19.566185504563038,58.16223506083101
182,8949b32024fffff,888.2435079365077,1305.8263492063493,1484.3547936507935,824.6231884057968,398.9565217391308,POINT (-99.19578004917744 18.81222065042908),18.81222065042908,-99.19578004917744,1226.1415502645502,22.386490017423828,15.227640670252656,25.44710006087318
183,8949865b037ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.3178086725087 19.01534029191433),19.015340291914328,-99.3178086725087,0.0,0.0,0.0,0.0
184,8949b321b17ffff,357.8197391304348,392.233,3111.0785652173918,467.2856415173487,227.31816184255212,POINT (-99.19966512578907 18.87721724607112),18.877217246071123,-99.19966512578907,1287.0437681159422,6.7242632562445355,6.134298042729163,53.334908800078715
185,8949b320903ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28484563166893 18.86396587278064),18.863965872780636,-99.28484563166893,0.0,0.0,0.0,0.0
186,8949b32235bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24216413837313 18.76435362802168),18.764353628021684,-99.24216413837313,0.0,0.0,0.0,0.0
187,8949b32182bffff,427.2877777777778,427.2877777777778,2282.048,385.0,188.625,POINT (-99.20141438902398 18.86379971265544),18.863799712655435,-99.20141438902398,1045.541185185185,7.325226342387029,7.325226342387029,39.122387752652955
188,8949b323327ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19688585729294 18.7800453334006),18.780045333400604,-99.19688585729294,0.0,0.0,0.0,0.0
189,8949b3289c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12230200233937 18.92524082666207),18.925240826662073,-99.12230200233937,0.0,0.0,0.0,0.0
190,8949b320a83ffff,1920.289,1294.743,1963.589,0.0,0.0,POINT (-99.24628640457958 18.85146566218547),18.85146566218547,-99.24628640457958,1726.2069999999997,22.196482145000083,32.920556822272886,33.66287222917488
191,89499592157ffff,1226.746,1036.8815,18989.1395,74.66666666666667,37.03030303030303,POINT (-99.0895485939338 18.98641557027549),18.986415570275486,-99.0895485939338,7084.255666666667,17.775822461469886,21.030772659477808,325.5411273593801
192,8949b3218d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19467369433576 18.8443995537576),18.8443995537576,-99.19467369433576,0.0,0.0,0.0,0.0
193,8949b325363ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29444769411008 18.93297615742119),18.932976157421187,-99.29444769411008,0.0,0.0,0.0,0.0
194,8949b32da0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15183348056078 19.03035909735578),19.030359097355785,-99.15183348056078,0.0,0.0,0.0,0.0
195,8949b320b83ffff,2260.805625,3700.928625,5412.299875,0.0,0.0,POINT (-99.26610881806529 18.86542326524849),18.86542326524849,-99.26610881806529,3791.3447083333335,63.44702859542953,38.75821818587029,92.785995011229
196,8949b32ab07ffff,1673.98525,1207.83425,1987.97425,0.0,0.0,POINT (-99.13366939709624 18.88563052153706),18.88563052153706,-99.13366939709624,1623.2645833333333,20.706558262330493,28.698037921516857,34.0809218083009
197,8949b32049bffff,2090.772,1618.502,6160.86,0.0,0.0,POINT (-99.23280447716535 18.76508232679776),18.765082326797764,-99.23280447716535,3290.0446666666667,27.7468584457664,35.84323944386347,105.61896761584748
198,8949b32a8b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1465431579313 18.8580788158512),18.8580788158512,-99.1465431579313,0.0,0.0,0.0,0.0
199,8949b321c47ffff,676.8473432835821,1584.6189776119402,2368.26897761194,1100.3916532905291,537.5056179775285,POINT (-99.19598569886311 18.83433759858895),18.834337598588945,-99.19598569886311,1543.2450995024874,27.165983398397767,11.60356145589107,40.600520779893024
200,8949b322e17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27743036487051 18.77820420848107),18.77820420848107,-99.27743036487051,0.0,0.0,0.0,0.0
201,8949b32dc97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.18849097873461 18.98657247831603),18.98657247831603,-99.1884909787346,0.0,0.0,0.0,0.0
202,8949b32c107ffff,1286.74925,332.89175,2099.27175,293.6898395721925,141.13368983957218,POINT (-99.22969674457215 18.9789655628763),18.978965562876304,-99.22969674457215,1239.6375833333332,5.706943992045396,22.059440949066534,35.98895527249661
203,8949b32ecb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28550923077479 18.93034831408629),18.930348314086288,-99.28550923077479,0.0,0.0,0.0,0.0
204,8949959263bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05842913135957 18.96444351627203),18.96444351627203,-99.05842913135957,0.0,0.0,0.0,0.0
205,8949b32ec2fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28049710380935 18.94513341032532),18.945133410325315,-99.28049710380935,0.0,0.0,0.0,0.0
206,8949b322193ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28178088853939 18.74466436286843),18.74466436286843,-99.28178088853939,0.0,0.0,0.0,0.0
207,8949b32d18fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16495698739217 18.97731130973143),18.977311309731427,-99.16495698739217,0.0,0.0,0.0,0.0
208,8949b325467ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30337314729664 18.88798865127771),18.88798865127771,-99.30337314729664,0.0,0.0,0.0,0.0
209,8949b320257ffff,184.12088,577.97744,985.47844,296.4562198067633,142.01177536231884,POINT (-99.19948341597616 18.80750715800928),18.807507158009276,-99.19948341597616,582.5255866666666,9.908581028955444,3.1564842022252315,16.894591897961632
210,894995926dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04799928122097 18.94974626205629),18.949746262056287,-99.04799928122097,0.0,0.0,0.0,0.0
211,8949b32ee1bffff,603.3765,1019.58725,2076.74725,64.30985915492958,30.577464788732396,POINT (-99.24997797002946 18.94196237441825),18.941962374418253,-99.24997797002946,1233.2369999999999,17.47933774493837,10.344010903293274,35.60280554079306
212,8949b32e8b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28529502103343 18.9558355112245),18.955835511224503,-99.28529502103343,0.0,0.0,0.0,0.0
213,894995920a7ffff,1441.8325,1840.6935,19539.5935,26.285714285714285,12.178571428571429,POINT (-99.08804010738741 18.97435494513931),18.974354945139314,-99.08804010738741,7607.373166666667,31.5560079546039,24.718117296120415,334.97785911436455
214,8949b32250bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27699120067585 18.73397282157165),18.733972821571648,-99.27699120067585,0.0,0.0,0.0,0.0
215,8949b320673ffff,889.9036,1032.5988,1796.917,405.09803921568624,196.68627450980395,POINT (-99.20493449315853 18.789379214751),18.789379214751005,-99.20493449315853,1239.8064666666667,17.70240181035813,15.256100529735473,30.805523649517408
216,8949b32cc0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24342991350927 18.99230112741903),18.992301127419033,-99.24342991350927,0.0,0.0,0.0,0.0
217,8949b32dccbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17257603024791 18.99001165709798),18.990011657097984,-99.17257603024791,0.0,0.0,0.0,0.0
218,8949b32f597ffff,443.66766666666666,1389.1333333333334,3334.332,118.04723773141345,57.82757860711136,POINT (-99.20074636634533 18.89263029295678),18.892630292956778,-99.20074636634533,1722.3776666666665,23.814666872389182,7.606035669998228,57.162263633402475
219,8949959352bffff,7213.1944,7612.0554,25496.4364,0.0,0.0,POINT (-99.03510140703979 18.97729075363371),18.977290753633714,-99.03510140703979,13440.562066666665,130.49759818964188,123.65970753115839,437.0992508271759
220,8949b33898fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14989621812545 18.76156020020812),18.761560200208123,-99.14989621812545,0.0,0.0,0.0,0.0
221,8949b3242dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33628918555864 18.89649649237421),18.89649649237421,-99.33628918555864,0.0,0.0,0.0,0.0
222,8949b32f2d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14279175494367 18.91038357227729),18.91038357227729,-99.14279175494367,0.0,0.0,0.0,0.0
223,89499592ea3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10193843855805 19.00982204174316),19.009822041743163,-99.10193843855805,0.0,0.0,0.0,0.0
224,8949b323213ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16948420612918 18.75340512563933),18.753405125639333,-99.16948420612918,0.0,0.0,0.0,0.0
225,8949b32e633ffff,888.14675,1260.58675,1782.51275,316.3689392995139,149.61635298516762,POINT (-99.2218766494091 18.89653039704733),18.89653039704733,-99.2218766494091,1310.4154166666667,21.6109230083489,15.225981896418713,30.558583771922304
226,89499592207ffff,5408.055,5539.367,23691.297,0.0,0.0,POINT (-99.05578250818394 18.98456763732588),18.98456763732588,-99.05578250818394,11546.239666666666,94.96437571788586,92.71322281462687,406.1527661106444
227,8949b320623ffff,1714.3725,1874.046,2547.578,0.0,0.0,POINT (-99.21385811045774 18.79200606392466),18.792006063924664,-99.21385811045774,2045.3321666666668,32.1277879686616,29.39041847388181,43.674512694793506
