,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
6065,894988d987bffff,3665.2503333333334,3249.013333333334,5106.09,0.0,0.0,POINT (-102.3707727506755 21.93745992779766),21.93745992779766,-102.37077275067553,4006.784555555556,55.69959941254793,62.83537627219374,87.53647288748692
6066,89498eaec27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3392645267283 21.75577592614437),21.755775926144373,-102.33926452672827,0.0,0.0,0.0,0.0
6067,89498eade77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2101230467417 21.82667610919381),21.826676109193812,-102.21012304674171,0.0,0.0,0.0,0.0
6068,894988cb673ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3245869511985 21.97975448239512),21.979754482395123,-102.3245869511985,0.0,0.0,0.0,0.0
6069,89498e34dbbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3115380843676 21.98202002498661),21.98202002498661,-102.31153808436758,0.0,0.0,0.0,0.0
6070,89498e348a3ffff,372.7114,375.5728,5897.905333333334,742.6204602059402,365.21155347384854,POINT (-102.2910385604891 21.99393325462244),21.99393325462244,-102.2910385604891,2215.3965111111115,6.43864840307898,6.389593869469064,101.11099301114902
6071,89498e35977ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2336249985043 22.02142540904534),22.02142540904534,-102.23362499850431,0.0,0.0,0.0,0.0
6072,894988db353ffff,2243.530875,2352.829875,7064.520875,0.0,0.0,POINT (-102.3553755296191 21.8432030292699),21.843203029269905,-102.35537552961908,3886.960541666667,40.33583986216591,38.46206776842502,121.11091657952032
6073,894988ca487ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4267266343707 21.95278779092931),21.952787790929314,-102.42672663437074,0.0,0.0,0.0,0.0
6074,89498e3723bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1821876332642 21.90668530158109),21.906685301581092,-102.18218763326418,0.0,0.0,0.0,0.0
6075,89498e3654bffff,118.721125,182.6176875,557.9503125000001,1101.2706134021917,505.55757575757593,POINT (-102.2812728856945 21.87781565231246),21.877815652312457,-102.28127288569453,286.4297083333334,3.1307141571377137,2.0353006977421955,9.565245109804394
6076,89498ea4c63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4621032550865 21.74266966858941),21.742669668589414,-102.46210325508653,0.0,0.0,0.0,0.0
6077,894988d10c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5002287455456 21.80452737341778),21.804527373417777,-102.50022874554556,0.0,0.0,0.0,0.0
6078,89498e34977ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3014962130654 22.01551826937107),22.015518269371075,-102.30149621306539,0.0,0.0,0.0,0.0
6079,89498e2653bffff,130.73083333333332,2506.5055,3762.3338333333336,0.0,0.0,POINT (-102.2787651809894 22.0478713214573),22.047871321457304,-102.27876518098942,2133.190055555556,42.9703845296669,2.241189647585903,64.49973141782814
6080,89498ea72b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3748775840139 21.66267785638254),21.662677856382544,-102.37487758401389,0.0,0.0,0.0,0.0
6081,894988d144fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.495352905295 21.79033593441093),21.790335934410926,-102.49535290529502,0.0,0.0,0.0,0.0
6082,89498ea0807ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3205675992288 21.66297318151886),21.662973181518858,-102.32056759922881,0.0,0.0,0.0,0.0
6083,89498ea8db7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1900306376167 21.71825637240608),21.718256372406085,-102.19003063761669,0.0,0.0,0.0,0.0
6084,894988d8843ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4360012086172 21.9260931119035),21.926093111903505,-102.43600120861716,0.0,0.0,0.0,0.0
6085,89498ea181bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.246928893955 21.66494680647101),21.664946806471008,-102.24692889395503,0.0,0.0,0.0,0.0
6086,89498e3688fffff,606.4955384615384,1328.031,1528.712230769231,149.87142857142857,71.12857142857145,POINT (-102.3137324756477 21.93233610081164),21.932336100811636,-102.31373247564768,1154.412923076923,22.767156400541733,10.397482272917289,26.20754368636284
6087,89498e2760fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1635182480464 22.0477398832976),22.0477398832976,-102.16351824804644,0.0,0.0,0.0,0.0
6088,894988d838fffff,6654.947,7967.807666666667,11084.105666666665,0.0,0.0,POINT (-102.4076118102257 21.89259647834472),21.89259647834472,-102.40761181022569,8568.953444444443,136.59645242952575,114.08936928905727,190.0208408336333
6089,894988d02cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5412283452434 21.80987967386617),21.809879673866167,-102.5412283452434,0.0,0.0,0.0,0.0
6090,89498eacb3bffff,333.93282608695654,265.25926086956525,548.8300869565217,1187.9138014527848,561.7278450363198,POINT (-102.2995122803783 21.85710180503911),21.857101805039115,-102.29951228037831,382.67405797101446,4.547483514247403,5.724791724588238,9.408892132082796
6091,89498eac11bffff,1341.0495,2402.116,5760.525,0.0,0.0,POINT (-102.2782401626197 21.78812043875118),21.78812043875118,-102.27824016261971,3167.8968333333337,41.18077865971782,22.990339613584542,98.75580737515213
6092,89498ead1dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2049103917904 21.78665629552805),21.78665629552805,-102.20491039179036,0.0,0.0,0.0,0.0
6093,89498e370b3ffff,498.4188,541.1268,5492.0566,181.04166666666669,91.77083333333334,POINT (-102.2131059833423 21.88713308910709),21.887133089107092,-102.21310598334234,2177.2007333333336,9.2768305017915,8.544664072277175,94.15330784659957
6094,89498ead9b3ffff,405.47257894736845,295.5143157894737,2148.7716842105265,1057.604118104118,518.1647241647241,POINT (-102.2626305643152 21.84345950799146),21.843459507991458,-102.26263056431517,949.9195263157895,5.06616234574195,6.95123654570243,36.83755951741829
6095,89498e26523ffff,413.496,2627.664,3868.721,0.0,0.0,POINT (-102.2817506850838 22.0498612462005),22.049861246200503,-102.28175068508385,2303.2936666666665,45.04747047024738,7.0887864085992005,66.3235843719463
6096,89498e376c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1795866252294 21.87205571279131),21.87205571279131,-102.17958662522942,0.0,0.0,0.0,0.0
6097,89498ead903ffff,116.6955,268.94363333333337,1476.8354333333334,1954.9102702702705,971.3794594594597,POINT (-102.252577063646 21.84771095546386),21.847710955463857,-102.25257706364596,620.8248555555556,4.610646711582749,2.000574308686633,25.31819158480625
6098,894988c90abffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3268893119189 22.04705045362735),22.047050453627353,-102.32688931191886,0.0,0.0,0.0,0.0
6099,89498eaf08bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2220214929286 21.7177119535642),21.717711953564198,-102.22202149292862,0.0,0.0,0.0,0.0
6100,89498ea4657ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3972441792254 21.69218476947098),21.69218476947098,-102.39724417922537,0.0,0.0,0.0,0.0
6101,89498e374dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.197090882176 21.85816719072394),21.85816719072394,-102.19709088217596,0.0,0.0,0.0,0.0
6102,89498e35a97ffff,193.76467741935483,352.0275483870968,14024.39670967742,630.6478873239435,306.338028169014,POINT (-102.1974562762611 22.00094445974628),22.000944459746275,-102.19745627626112,4856.72964516129,6.034999372325123,3.321813056854071,240.42784642261265
6103,89498ea4abbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4468805523088 21.76539080144289),21.765390801442887,-102.44688055230884,0.0,0.0,0.0,0.0
6104,89498ead1afffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2227775847911 21.79858972357433),21.79858972357433,-102.22277758479107,0.0,0.0,0.0,0.0
6105,89498ea5973ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.413022874069 21.78300940581029),21.78300940581029,-102.41302287406899,0.0,0.0,0.0,0.0
6106,89498e3704bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1900118326694 21.89363781934112),21.893637819341116,-102.19001183266941,0.0,0.0,0.0,0.0
6107,89498e37537ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2354561380968 21.88743646250686),21.88743646250686,-102.23545613809681,0.0,0.0,0.0,0.0
6108,89498eac467ffff,2307.7475,5201.1215,10755.5795,0.0,0.0,POINT (-102.2618488600675 21.76257063814869),21.762570638148695,-102.2618488600675,6088.1494999999995,89.16564948312218,39.562968233015035,184.38873840667912
6109,89498e34ac7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2552452432561 21.99930091890643),21.99930091890643,-102.25524524325606,0.0,0.0,0.0,0.0
6110,89498ead643ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1621176392066 21.769021755752),21.769021755752004,-102.16211763920663,0.0,0.0,0.0,0.0
6111,89498e32b6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1568695587417 21.87515058543325),21.875150585433254,-102.1568695587417,0.0,0.0,0.0,0.0
6112,894988c860bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3641761297803 22.02803863062135),22.028038630621346,-102.36417612978032,0.0,0.0,0.0,0.0
6113,89498ea8c0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.155814411975 21.70999673788322),21.70999673788322,-102.15581441197499,0.0,0.0,0.0,0.0
6114,89498eaee73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.30353472163 21.76116531032381),21.761165310323808,-102.30353472163004,0.0,0.0,0.0,0.0
6115,894988d886fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4412413273576 21.93688158163522),21.936881581635216,-102.44124132735764,0.0,0.0,0.0,0.0
6116,894988d16abffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4882889377106 21.79658824562716),21.796588245627156,-102.48828893771065,0.0,0.0,0.0,0.0
6117,894988da1a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4686164605298 21.83095739000103),21.830957390001032,-102.46861646052979,0.0,0.0,0.0,0.0
6118,89498e35493ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1814414257742 21.91349646996899),21.91349646996899,-102.18144142577421,0.0,0.0,0.0,0.0
6119,89498ea89cbffff,15479.369,11780.825,22508.815,0.0,0.0,POINT (-102.1654755955706 21.73838001641758),21.73838001641758,-102.16547559557056,16589.66966666667,201.96507860314412,265.37122627762255,385.8808352334093
6120,89498e2050fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1009108776942 22.00590836191395),22.00590836191395,-102.10091087769425,0.0,0.0,0.0,0.0
6121,894988cb583ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3767829504518 21.97068118175697),21.970681181756973,-102.37678295045183,0.0,0.0,0.0,0.0
6122,894988dac77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4761106464361 21.8505432035826),21.850543203582603,-102.47611064643606,0.0,0.0,0.0,0.0
6123,89498ea587bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3887988541782 21.77052798320888),21.77052798320888,-102.38879885417825,0.0,0.0,0.0,0.0
6124,89498e22d0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1687519773685 22.00005556469812),22.000055564698116,-102.16875197736846,0.0,0.0,0.0,0.0
6125,89498e34a8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2586004339035 21.99788422087714),21.99788422087714,-102.25860043390345,0.0,0.0,0.0,0.0
6126,894988d90bbffff,1140.798,1090.773,4286.02,0.0,0.0,POINT (-102.3453547555534 21.87670071265572),21.876700712655722,-102.34535475555344,2172.5303333333336,18.699713702833826,19.557319435634568,73.47756767413554
6127,894988d363bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5131216683355 21.74375775680477),21.743757756804772,-102.51312166833549,0.0,0.0,0.0,0.0
6128,894988d844fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3989801020304 21.85398618121178),21.853986181211777,-102.39898010203042,0.0,0.0,0.0,0.0
6129,89498e35b0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2075228618615 22.02593898188197),22.025938981881968,-102.20752286186155,0.0,0.0,0.0,0.0
6130,894988d9a4bffff,812.5510952380953,144.41271428571432,2494.3929047619044,94.33333333333336,46.333333333333336,POINT (-102.3413280601531 21.94341767516299),21.94341767516299,-102.34132806015307,1150.4522380952378,2.4757455604346625,13.93000454712066,42.76273173375914
6131,894988d86b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3956288229838 21.85540643006254),21.855406430062544,-102.39562882298377,0.0,0.0,0.0,0.0
6132,89498e32cb7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.179597674475 21.81359248432443),21.813592484324428,-102.17959767447502,0.0,0.0,0.0,0.0
6133,894988c3233ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4960525761918 21.9331608949254),21.9331608949254,-102.4960525761918,0.0,0.0,0.0,0.0
6134,894988da6bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4208711532087 21.79918717203241),21.799187172032415,-102.4208711532087,0.0,0.0,0.0,0.0
6135,89498ead52bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2183087075942 21.78099112825099),21.780991128250985,-102.21830870759423,0.0,0.0,0.0,0.0
6136,894988d1b1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5365760042996 21.88342996991651),21.88342996991651,-102.5365760042996,0.0,0.0,0.0,0.0
6137,89498e355cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1918703963027 21.93508067011611),21.935080670116108,-102.19187039630273,0.0,0.0,0.0,0.0
6138,89498eaeb4fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3154786916066 21.79834916806662),21.798349168066622,-102.31547869160661,0.0,0.0,0.0,0.0
6139,89498eaf583ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2488029261522 21.7063758049338),21.7063758049338,-102.24880292615218,0.0,0.0,0.0,0.0
6140,894988d145bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4927330251727 21.7849439855647),21.7849439855647,-102.4927330251727,0.0,0.0,0.0,0.0
6141,89498e322abffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1077757995624 21.79846415537679),21.798464155376788,-102.10777579956236,0.0,0.0,0.0,0.0
6142,89498e35db7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2500212553229 21.9885080241524),21.988508024152402,-102.25002125532289,0.0,0.0,0.0,0.0
6143,89498eacb57ffff,686.2112380952381,1175.117714285714,1588.8937142857144,339.6153846153845,165.07692307692304,POINT (-102.2905683408674 21.85113724555988),21.85113724555988,-102.29056834086737,1150.0742222222223,20.145680929277983,11.764091788161322,27.23926752988487
6144,894988c3367ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5099001543875 21.95331403095175),21.95331403095175,-102.50990015438745,0.0,0.0,0.0,0.0
6145,894988d1503ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5262982653312 21.7999585654049),21.7999585654049,-102.52629826533119,0.0,0.0,0.0,0.0
6146,89498e37553ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2172025111066 21.87890559809843),21.878905598098427,-102.21720251110659,0.0,0.0,0.0,0.0
6147,894988cb46fffff,1139.311,1769.887,1799.309,0.0,0.0,POINT (-102.3473303330204 21.97663889196033),21.976638891960334,-102.34733033302044,1569.5023333333331,30.342133685347413,19.531826987365207,30.846531004097304
6148,89498eada5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1956023359015 21.84255600153913),21.842556001539126,-102.19560233590148,0.0,0.0,0.0,0.0
6149,89498ea8c3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1587889676469 21.71198581599166),21.711985815991664,-102.1587889676469,0.0,0.0,0.0,0.0
6150,89498e30d8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1594744151246 21.88054624111168),21.880546241111684,-102.15947441512459,0.0,0.0,0.0,0.0
6151,894988d854fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4198701254306 21.86789187108009),21.867891871080086,-102.41987012543058,0.0,0.0,0.0,0.0
6152,89498e36567ffff,241.75337931034483,174.54865517241376,1124.2222068965516,814.8369565217388,368.1739130434783,POINT (-102.2931999536054 21.885769737376),21.885769737376,-102.29319995360542,513.5080804597701,2.992382355392737,4.144509425697224,19.273151615719797
6153,894988c1297ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4689204099775 21.97719447735042),21.977194477350423,-102.46892040997746,0.0,0.0,0.0,0.0
6154,894988d9d27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4099096870711 21.93064316773686),21.930643167736857,-102.40990968707115,0.0,0.0,0.0,0.0
6155,89498e354a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1866554273117 21.92428846926451),21.92428846926451,-102.18665542731168,0.0,0.0,0.0,0.0
6156,89498eae123ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3154275002441 21.7398810441873),21.7398810441873,-102.3154275002441,0.0,0.0,0.0,0.0
6157,89498e3562fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1587065738768 21.94582529073883),21.945825290738835,-102.15870657387681,0.0,0.0,0.0,0.0
6158,89498eac337ffff,2586.4834883720923,1944.7026744186041,6016.516534883721,0.0,0.0,POINT (-102.2667086855039 21.8059960244968),21.805996024496796,-102.2667086855039,3515.9008992248055,33.33909369663822,44.34149060314571,103.14440923151875
6159,894988db69bffff,1399.571,6990.255,8689.224,0.0,0.0,POINT (-102.3475014448326 21.79778438144456),21.797784381444558,-102.34750144483262,5693.016666666666,119.83773636659751,23.993605458504053,148.9640842776568
6160,89498e3513bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1978305837326 21.96829914275654),21.968299142756536,-102.19783058373261,0.0,0.0,0.0,0.0
6161,89498e2626bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2216994039386 22.07194955109),22.071949551090004,-102.22169940393863,0.0,0.0,0.0,0.0
6162,894988c3453ffff,5688.804315789474,18737.950315789472,21742.620315789474,0.0,0.0,POINT (-102.5067722346067 21.89282843806798),21.892828438067983,-102.50677223460673,15389.791649122808,321.2348548077261,97.5262607496781,372.7455438067147
6163,89498e22a97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1296099149999 22.00680923934792),22.00680923934792,-102.12960991499993,0.0,0.0,0.0,0.0
6164,89498e35cc3ffff,5159.419,5173.949,12490.907,0.0,0.0,POINT (-102.2105029631052 21.96944884331599),21.969448843315988,-102.2105029631052,7608.091666666667,88.69981656409112,88.45072088597828,214.13839982170714
6165,894988d16dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4733668602161 21.78666367626922),21.78666367626922,-102.47336686021607,0.0,0.0,0.0,0.0
6166,894988db3dbffff,2995.961,3105.26,7816.951,0.0,0.0,POINT (-102.3561124371624 21.83638997672536),21.836389976725357,-102.35611243716241,4639.390666666667,53.23515797774768,51.36138588400678,134.01023469510207
6167,89498e2059bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1024125262014 21.99228671289151),21.992286712891513,-102.10241252620142,0.0,0.0,0.0,0.0
6168,89498eadc7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2272477567013 21.81618897274722),21.816188972747224,-102.22724775670132,0.0,0.0,0.0,0.0
6169,89498ea0c8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3238863990276 21.63232596798172),21.632325967981725,-102.32388639902759,0.0,0.0,0.0,0.0
6170,89498e36173ffff,359.992947368421,946.918,1043.429894736842,401.04132231404964,195.8099173553718,POINT (-102.2879961170424 21.90421911409742),21.904219114097423,-102.28799611704237,783.4469473684211,16.233529341173647,6.171554531354186,17.888085147466047
6171,894988d1317ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5036473076186 21.83234936993354),21.832349369933542,-102.50364730761855,0.0,0.0,0.0,0.0
6172,89498eac08bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2611075617479 21.76938151494095),21.76938151494095,-102.26110756174786,0.0,0.0,0.0,0.0
6173,89498e373d3ffff,3461.768,3532.948,8716.859,0.0,0.0,POINT (-102.1952258867994 21.90442917888664),21.90442917888664,-102.19522588679942,5237.191666666667,60.56724554696473,59.34696816444086,149.43784608527199
6174,894988d3453ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5246215594926 21.72585932075566),21.72585932075566,-102.52462155949259,0.0,0.0,0.0,0.0
6175,89498eace6bffff,804.6862857142856,2672.7052857142853,3074.329857142857,0.0,0.0,POINT (-102.2711857834304 21.82359555777448),21.82359555777448,-102.27118578343041,2183.9071428571424,45.81963768346651,13.795173847770235,52.70490574725029
6176,89498e26357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2437106084864 22.07566509561592),22.075665095615918,-102.24371060848642,0.0,0.0,0.0,0.0
6177,89498eae2d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2633175734409 21.71971910567512),21.71971910567512,-102.26331757344086,0.0,0.0,0.0,0.0
6178,89498ea5dafffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4286185205737 21.75688559766082),21.756885597660823,-102.42861852057365,0.0,0.0,0.0,0.0
6179,894988ca60fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3958049627079 21.97238532354898),21.972385323548977,-102.39580496270786,0.0,0.0,0.0,0.0
6180,894988d9d1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3983345203496 21.91928743679162),21.919287436791624,-102.39833452034965,0.0,0.0,0.0,0.0
6181,894988ca353ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4051790081983 22.00418911618856),22.004189116188563,-102.40517900819826,0.0,0.0,0.0,0.0
6182,89498e372b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1926187388479 21.89903347369879),21.899033473698786,-102.1926187388479,0.0,0.0,0.0,0.0
6183,894988da38fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4362078638291 21.83495115543547),21.83495115543547,-102.4362078638291,0.0,0.0,0.0,0.0
6184,89498eada4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1952297719385 21.84596135368771),21.845961353687713,-102.1952297719385,0.0,0.0,0.0,0.0
6185,89498e35cb7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2291408219098 21.97457791317542),21.97457791317542,-102.22914082190975,0.0,0.0,0.0,0.0
6186,894988dad67ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4966483997427 21.8678482779627),21.8678482779627,-102.4966483997427,0.0,0.0,0.0,0.0
6187,894988c26c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.554869191998 21.8919298882985),21.891929888298503,-102.55486919199797,0.0,0.0,0.0,0.0
6188,89498e27583ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2123714045898 22.04013989797502),22.04013989797502,-102.21237140458983,0.0,0.0,0.0,0.0
6189,894988c31a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5471526104586 21.93425329620483),21.934253296204826,-102.54715261045855,0.0,0.0,0.0,0.0
6190,89498e34e07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2634406584529 21.98284109899075),21.982841098990747,-102.26344065845285,0.0,0.0,0.0,0.0
6191,89498ea5eb3ffff,6948.685,15338.511,17037.48,0.0,0.0,POINT (-102.3850407064312 21.74611790629304),21.746117906293037,-102.38504070643118,13108.225333333334,262.9564211139874,119.12507928888584,292.0827690250467
6192,89498ea4ccbffff,17478.6495,22120.0775,27567.4445,0.0,0.0,POINT (-102.4572345633046 21.72847987805253),21.728479878052532,-102.45723456330458,22388.723833333333,379.2164972313178,299.6459772676621,472.60366700382303
6193,89498ea51dbffff,9154.673333333334,12648.577666666666,19243.468333333334,0.0,0.0,POINT (-102.3689958596963 21.71717139963494),21.717171399634935,-102.36899585969631,13682.239777777779,216.84143365734627,156.94353488425253,329.90122462041336
