,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
8644,894994ad45bffff,502.229375,453.2455,1044.27625,498.66666666666663,233.14285714285714,POINT (-98.2157940851985 19.01141624605318),19.011416246053184,-98.2157940851985,666.5837083333332,7.770233666489516,8.609990828204557,17.90259467521558
8645,894994a102fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.25195793121047 18.8829706836158),18.8829706836158,-98.25195793121047,0.0,0.0,0.0,0.0
8646,89499430307ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.12956559513761 19.12246575213009),19.12246575213009,-98.1295655951376,0.0,0.0,0.0,0.0
8647,894994adaabffff,647.4440952380953,624.6108095238095,4088.9282380952377,775.6708701134932,377.04110970996226,POINT (-98.24396736088421 19.09773312849789),19.097733128497886,-98.24396736088421,1786.9943809523809,10.708042199238989,11.099485612077546,70.09871660172529
8648,89499406987ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.08466174963802 19.00202993416488),19.00202993416488,-98.08466174963802,0.0,0.0,0.0,0.0
8649,894995d9623ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.34779289201332 19.12782138010124),19.12782138010124,-98.34779289201332,0.0,0.0,0.0,0.0
8650,894994aeb43ffff,639.395,415.338,4079.631,47.33658536585366,22.429268292682927,POINT (-98.34291262244228 19.0508392187176),19.0508392187176,-98.34291262244228,1711.4546666666665,7.120364814592584,10.96149560268125,69.9393290017315
8651,894994315b3ffff,3271.8915833333326,665.8455,7095.034333333333,157.83206106870227,75.02290076335876,POINT (-98.09732037495513 19.08832320950607),19.088323209506072,-98.09732037495513,3677.5904722222217,11.414950883749635,56.091813672546884,121.63402536101442
8652,894994a849bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.15731712905372 18.89972966821511),18.89972966821511,-98.15731712905372,0.0,0.0,0.0,0.0
8653,8949943ac27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04646668955218 19.14380662613073),19.143806626130733,-98.04646668955218,0.0,0.0,0.0,0.0
8654,894994a0a0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.3225185806169 18.92973476273014),18.92973476273014,-98.3225185806169,0.0,0.0,0.0,0.0
8655,8949943a967ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05348513652632 19.18195233842903),19.181952338429028,-98.05348513652632,0.0,0.0,0.0,0.0
8656,89499404b3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.02777997114183 19.07889958811398),19.078899588113984,-98.02777997114183,0.0,0.0,0.0,0.0
8657,8949943715bffff,445.44616666666667,533.0581666666667,768.8398333333334,103.8433734939759,51.0722891566265,POINT (-98.23893724178261 19.15663537472531),19.156635374725308,-98.23893724178261,582.4480555555556,9.138505540221608,7.63652546101844,13.180638654117594
8658,894994af283ffff,340.41293478260866,254.47276086956518,1341.2878043478265,1216.3089460672097,579.7734639685013,POINT (-98.23534611309759 18.98130571024372),18.98130571024372,-98.23534611309759,645.3911666666668,4.3625646889229595,5.835883745908841,22.994424994391085
8659,894994316afffff,5388.688666666667,5071.987,6444.969666666667,0.0,0.0,POINT (-98.05391489374921 19.09029583332336),19.090295833323363,-98.05391489374921,5635.215111111112,86.95182664449435,92.38121524860995,110.4896138702691
8660,894994accbbffff,522.696,772.791,3325.288,12.712707182320441,6.0220994475138125,POINT (-98.3359195167892 19.05686840466306),19.056868404663057,-98.3359195167892,1540.2583333333332,13.248375649311686,8.96086129159452,57.0072174315544
8661,89499431693ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.0497095118254 19.07624510252365),19.076245102523647,-98.0497095118254,0.0,0.0,0.0,0.0
8662,8949943a957ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04881107515953 19.17124104074871),19.17124104074871,-98.04881107515953,0.0,0.0,0.0,0.0
8663,89499431a3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.08009858053754 19.16792874468255),19.167928744682552,-98.08009858053754,0.0,0.0,0.0,0.0
8664,89499431c03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10388854922016 19.12980895905009),19.12980895905009,-98.10388854922016,0.0,0.0,0.0,0.0
8665,894995db67bffff,3289.1165555555554,305.9226666666666,6607.719111111112,167.65584415584414,78.29220779220779,POINT (-98.36493012090003 19.07023407126426),19.07023407126426,-98.36493012090003,3400.919444444445,5.244598355362784,56.387110722524135,113.2797159505428
8666,89499431643ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.03571446913622 19.08827173629016),19.088271736290164,-98.03571446913622,0.0,0.0,0.0,0.0
8667,894995d9473ffff,896.563,818.604,4795.0944,228.82913907284768,110.26369656833232,POINT (-98.36178618887217 19.11576098646567),19.115760986465666,-98.36178618887217,2170.0871333333334,14.033772779482607,15.370266239220996,82.20490648197357
8668,894994ae497ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.33001957110638 18.94243930134914),18.94243930134914,-98.33001957110638,0.0,0.0,0.0,0.0
8669,894994add93ffff,792.8345555555557,843.1747777777779,2587.7056666666667,296.9711408792591,143.84140969163,POINT (-98.28828672542893 19.06693475019567),19.06693475019567,-98.28828672542893,1407.905,14.455002962023244,13.591993203537667,44.36244306915134
8670,894994ad68fffff,535.1308888888889,357.3864444444444,739.8954444444445,1028.7908928171848,480.79883642873114,POINT (-98.20880185477816 19.01743851488219),19.017438514882187,-98.20880185477816,544.1375925925926,6.126869836698229,9.17403934252608,12.684429281933182
8671,89499433027ffff,1052.0106666666668,947.4266666666666,5417.751666666667,38.74158911954187,19.19339059890241,POINT (-98.10196220277601 19.05487802793581),19.05487802793581,-98.10196220277601,2472.3963333333336,16.2422496899876,18.035189979027734,92.87945803546428
8672,894994a8dabffff,344.1404,308.82796,1861.45112,720.3051643192483,344.8356807511738,POINT (-98.21760167812427 18.97595962988121),18.97595962988121,-98.21760167812427,838.1398266666666,5.294405376215049,5.899785705713943,31.911867103255556
8673,894994a8c33ffff,1198.2476666666666,1683.0666666666666,2538.6146666666664,195.58169934640523,95.80952380952381,POINT (-98.19751916170858 18.965261797399),18.965261797399,-98.19751916170858,1806.643,28.85372557759453,20.542210259838964,43.52084940540478
8674,89499406b77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05388799970852 19.02408023724343),19.02408023724343,-98.05388799970852,0.0,0.0,0.0,0.0
8675,894994a9b8bffff,5064.780818181817,4756.998818181818,8059.049818181819,0.0,0.0,POINT (-98.12105163179046 19.00605781063684),19.006057810636836,-98.12105163179046,5960.276484848485,81.55181324136082,86.82828715746031,138.16066616690642
8676,894994ac917ffff,456.28733333333327,456.28733333333327,3289.0073333333335,135.61490683229815,65.70186335403727,POINT (-98.3491085270748 19.09568473788932),19.09568473788932,-98.3491085270748,1400.5273333333334,7.822381466687237,7.822381466687237,56.385238266673525
8677,8949943258fffff,873.0157916666668,598.1445,1289.693625,549.8640350877196,258.1732456140351,POINT (-98.18594302198191 19.02680583429972),19.026805834299715,-98.18594302198191,920.2846388888889,10.25431588692119,14.966583663346535,22.109917968147297
8678,894994add17ffff,809.3737142857143,387.9477142857143,1895.341,232.19,113.19,POINT (-98.28690748480123 19.07697474118709),19.076974741187094,-98.28690748480123,1030.8874761904763,6.650798276829033,13.875532980502893,32.49285971438857
8679,894994aa663ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.15821460551454 18.87097885724408),18.870978857244076,-98.15821460551454,0.0,0.0,0.0,0.0
8680,89499430413ffff,278.29745,264.1939,2960.61025,1133.8788366563015,560.901774282056,POINT (-98.13371490456629 19.07027992858382),19.070279928583815,-98.13371490456629,1167.7005333333334,4.529219454492465,4.771004268742178,50.75534878537999
8681,8949943011bffff,1917.5854705882352,1884.6174705882354,1984.3254705882355,0.0,0.0,POINT (-98.14683004301617 19.10909210672551),19.109092106725505,-98.14683004301617,1928.8428039215687,32.309020428044015,32.874208749862596,34.01836880197897
8682,894994ac9d7ffff,765.89,573.04,3142.395,67.80745341614906,32.850931677018636,POINT (-98.34394711399128 19.08832425638413),19.08832425638413,-98.34394711399128,1493.7749999999999,9.823935814575439,13.13006805986525,53.87178344276628
8683,89499431033ffff,6750.521,5235.981,9523.774,0.0,0.0,POINT (-98.07025787041486 19.10569627018647),19.105696270186474,-98.07025787041486,7170.092,89.76326481630693,115.7278462567074,163.27122799197682
8684,894994a816bffff,574.8255,696.3151,1716.16915,446.693257359924,209.05199430199423,POINT (-98.16484952869305 18.95657084108898),18.95657084108898,-98.16484952869305,995.7699166666667,11.937307778025406,9.854545610395844,29.42121942020538
8685,894994ac49bffff,345.4313333333334,1037.8493333333333,4940.901833333333,143.93258426966293,69.03370786516854,POINT (-98.29467005684187 18.99800280609601),18.99800280609601,-98.29467005684187,2108.0608333333334,17.792414553725006,5.921916876675067,84.70456246821301
8686,894994329d3ffff,629.0977777777777,670.6356666666666,1792.6785555555552,270.17477931904165,129.95409836065573,POINT (-98.21032950533878 19.09572568045452),19.095725680454525,-98.21032950533878,1030.8039999999999,11.497071311423884,10.784964731922608,30.73286169542019
8687,89499430593ffff,631.087,1547.039,3764.757,22.05952380952381,11.05952380952381,POINT (-98.15753127752318 19.07631012851783),19.076310128517825,-98.15753127752318,1980.961,26.521729440606194,10.81906704839622,64.5412730794946
8688,894994ae3d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.31426345591278 18.98995946227655),18.989959462276552,-98.31426345591278,0.0,0.0,0.0,0.0
8689,89499404aa7ffff,2423.569,2628.947,3999.397,0.0,0.0,POINT (-98.01797978427156 19.06083148892689),19.06083148892689,-98.01797978427156,3017.3043333333335,45.06946563576829,41.548559085220546,68.5638339819307
8690,894994ac4d3ffff,1233.6835,1487.3675,4360.6755,47.97752808988764,23.01123595505618,POINT (-98.28859829555155 18.99733743059435),18.997337430594346,-98.28859829555155,2360.5755000000004,25.498748521369425,21.14970598823953,74.75742743995474
8691,894994ad1dbffff,428.3331666666667,830.7157083333332,1521.4705833333335,580.7271045328403,266.4316990440949,POINT (-98.23638844474031 19.04085179512494),19.04085179512494,-98.23638844474031,926.8398194444444,14.241410370700539,7.343148011634752,26.083396192990577
8692,8949943135bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04926045929338 19.12373919457952),19.12373919457952,-98.04926045929338,0.0,0.0,0.0,0.0
8693,894994a828fffff,1222.2685714285715,4316.049285714286,5012.170285714286,0.0,0.0,POINT (-98.13357882345903 18.93784536756448),18.937845367564485,-98.13357882345903,3516.8293809523816,73.99237602157147,20.95401367075091,85.92635623792299
8694,89499431037ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.07305971170886 19.10770564993221),19.107705649932214,-98.07305971170886,0.0,0.0,0.0,0.0
8695,894994ae0c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.31420969680268 18.96787845734557),18.96787845734557,-98.31420969680268,0.0,0.0,0.0,0.0
8696,894994acc03ffff,654.5122857142859,1274.185285714286,2578.3652857142856,276.49996180971044,131.16643328156425,POINT (-98.329384736601 19.05955021459697),19.059550214596968,-98.329384736601,1502.3542857142859,21.844050088534157,11.220659438622445,44.202315847735946
8697,894994313abffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.06746746238501 19.12576402812586),19.125764028125865,-98.06746746238501,0.0,0.0,0.0,0.0
8698,894994a0bcbffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.33700650958896 18.93641078353497),18.936410783534967,-98.33700650958896,0.0,0.0,0.0,0.0
8699,89499432eb7ffff,430.3818947368421,161.85626315789474,1493.3102631578945,1795.229335088875,833.9072442396316,POINT (-98.18834895225494 19.07631719772582),19.07631719772582,-98.18834895225494,695.1828070175438,2.7747897885840245,7.378270469164631,25.600628536419645
8700,8949943a513ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.02265006046927 19.09360912850452),19.093609128504518,-98.02265006046927,0.0,0.0,0.0,0.0
8701,89499406a47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.02869784302338 19.00600525804659),19.006005258046592,-98.02869784302338,0.0,0.0,0.0,0.0
8702,894994acb0bffff,1929.055833333333,815.5731666666666,1425.1151666666665,132.41860465116278,63.0,POINT (-98.31969194417405 19.10775169691684),19.107751696916843,-98.31969194417405,1389.9147222222218,13.981813558256613,33.07085140548479,24.431522975204718
8703,894994a8bc7ffff,406.51433333333335,1053.2585,1359.5340833333332,408.45777464126087,191.2707598212185,POINT (-98.1831082882283 19.00272262148212),19.002722621482125,-98.1831082882283,939.7689722222221,18.05658226329053,6.96909590669341,23.307230860662994
8704,89499436007ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.29967202914749 19.14123221078465),19.14123221078465,-98.29967202914749,0.0,0.0,0.0,0.0
8705,894994ae88bffff,3196.446,1278.039,4318.901,44.18072289156626,20.6144578313253,POINT (-98.35637858548786 19.02003935301407),19.020039353014067,-98.35637858548786,2931.128666666667,21.910116404656186,54.798409079220306,74.04126450772316
8706,89499431e17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.08428257681672 19.13782225253253),19.137822252532526,-98.08428257681672,0.0,0.0,0.0,0.0
8707,894994a8b73ffff,395.5253,293.246,767.3674,1796.4830917874408,843.0676328502409,POINT (-98.18172228672277 19.01275698947553),19.012756989475534,-98.18172228672277,485.3795666666667,5.027275376729354,6.780704942483413,13.155395930122918
8708,89499431323ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.06653714166673 19.13245351663082),19.132453516630818,-98.06653714166673,0.0,0.0,0.0,0.0
8709,894994ae9b3ffff,288.74423529411763,206.60470588235296,8601.130588235294,247.6330532212884,113.20168067226888,POINT (-98.38492879736255 19.03674538053023),19.03674538053023,-98.38492879736255,3032.159843137255,3.5419366354486113,4.950099180437805,147.45385109522027
8710,894994ad463ffff,158.49679166666664,296.754875,890.618125,894.4905126513232,415.9019885439715,POINT (-98.22374613841076 19.02078140449609),19.02078140449609,-98.22374613841076,448.6232638888889,5.087429925768459,2.717196545004657,15.268350019715072
8711,894994aa867ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.21660561585193 18.93850163020139),18.938501630201387,-98.21660561585193,0.0,0.0,0.0,0.0
8712,894995db64fffff,2833.6383,564.0431,6302.0299,176.51515151515153,82.27272727272725,POINT (-98.36212018489523 19.06822809573033),19.068228095730326,-98.36212018489523,3233.2371000000003,9.669697073597229,48.578599715417184,108.03911985050831
8713,894995d9017ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.36557595208522 19.13316680586514),19.133166805865137,-98.36557595208522,0.0,0.0,0.0,0.0
8714,894994ad1bbffff,328.0587142857143,320.09642857142853,1902.359,365.9616261398175,174.83510638297872,POINT (-98.25087784458194 19.04753989109547),19.04753989109547,-98.25087784458194,850.1713809523809,5.487586850412791,5.624088637014868,32.613173098352505
8715,8949943065bffff,2525.19247368421,827.5603157894737,6933.681947368423,26.30534351145038,12.50381679389313,POINT (-98.09824892485152 19.08163393454915),19.081633934549153,-98.09824892485152,3428.8115789473686,14.187315763307224,43.290745464405035,118.86787381269689
8716,894994ac067ffff,873.1372,1050.9242,1960.104,0.0,0.0,POINT (-98.28869703258276 19.0415028455317),19.0415028455317,-98.28869703258276,1294.7218,18.016564091135074,14.968665032315577,33.60312698222214
8717,894994aa42bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.18710569167428 18.86227754974104),18.862277549741037,-98.18710569167428,0.0,0.0,0.0,0.0
8718,894995db623ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.37708645736075 19.07156258969662),19.071562589696622,-98.37708645736075,0.0,0.0,0.0,0.0
8719,89499431067ffff,7932.728,6418.188,10705.981,0.0,0.0,POINT (-98.06325912549026 19.11171094346903),19.11171094346903,-98.06325912549026,8352.298999999999,110.03048121924877,135.99506265964925,183.53844439491863
8720,894994a99a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.15230913754918 19.00272073639276),19.002720736392764,-98.15230913754918,0.0,0.0,0.0,0.0
8721,89499431213ffff,6594.41575,6120.33125,7650.69675,0.0,0.0,POINT (-98.0422535739672 19.10767682841952),19.10767682841952,-98.0422535739672,6788.48125,104.92416125216437,113.0516492088255,131.16004783048464
8722,894994a13a7ffff,115.5367,136.0676,12122.6983,363.77622377622384,178.46153846153842,POINT (-98.25618365662454 18.89701256683702),18.897012566837017,-98.25618365662454,4124.767533333334,2.3326807358008605,1.9807083711919904,207.82599818278445
8723,894994ae48bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.32349068974966 18.94512173552588),18.945121735525884,-98.32349068974966,0.0,0.0,0.0,0.0
8724,894995d95c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.38002719641041 19.11775627885105),19.11775627885105,-98.38002719641041,0.0,0.0,0.0,0.0
8725,894994ad897ffff,210.8595625,356.277,251.834,525.6627016680338,249.7975116215476,POINT (-98.26822241883576 19.07831951106373),19.078319511063732,-98.26822241883576,272.9901875,6.107850028286845,3.6148799523409507,4.317326978793437
8726,894994aa9bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.24413612819102 18.9398271576585),18.939827157658502,-98.24413612819102,0.0,0.0,0.0,0.0
8727,894994ad22fffff,279.5960769230769,455.22369230769226,523.687923076923,271.84288052373154,127.80360065466448,POINT (-98.2065297367247 19.0562448002523),19.056244800252298,-98.2065297367247,419.50256410256407,7.80414689115037,4.793267335089007,8.977866367401946
8728,8949943ad53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04926863104261 19.14581679211339),19.145816792113386,-98.04926863104261,0.0,0.0,0.0,0.0
8729,894994acbd7ffff,1019.693,884.699,3386.234,35.18099547511312,17.149321266968325,POINT (-98.32106918883251 19.0977096258993),19.097709625899295,-98.32106918883251,1763.5419999999997,15.166875246438428,17.48115067459841,58.052047796197556
8730,894994ac9abffff,675.123,675.123,3436.853,45.20496894409938,21.900621118012424,POINT (-98.35191866928652 19.09769123705596),19.09769123705596,-98.35191866928652,1595.6996666666666,11.574000102861257,11.574000102861257,58.91983679347174
8731,894994adb63ffff,293.5263333333333,375.28866666666664,5575.574,0.0,0.0,POINT (-98.25335337085686 19.11915024893412),19.11915024893412,-98.25335337085686,2081.4629999999997,6.433777351094043,5.032081283251329,95.58509197510756
8732,89499431a63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.07356169732238 19.17059881401896),19.170598814018962,-98.07356169732238,0.0,0.0,0.0,0.0
8733,894994310c7ffff,5898.080238095238,5484.0845714285715,6954.361238095237,425.7580645161289,207.4596774193548,POINT (-98.06231829035825 19.09632378057064),19.096323780570636,-98.06231829035825,6112.175349206348,94.01663903290824,101.11399149843544,119.22239012009457
8734,894994ad54fffff,279.69804,586.01048,890.08364,132.47531114847646,61.4965040364594,POINT (-98.23777087821222 19.03081466587077),19.030814665870768,-98.23777087821222,585.2640533333333,10.04629579468893,4.795015343470881,15.259187053196412
8735,89499432b33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.19775508412739 19.11981619670814),19.119816196708136,-98.1977550841274,0.0,0.0,0.0,0.0
8736,894994a1287ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.23142306649991 18.8756280167139),18.8756280167139,-98.23142306649991,0.0,0.0,0.0,0.0
8737,894994af19bffff,385.3680434782608,446.42119565217376,3737.45243478261,1360.9204545454538,645.8295454545458,POINT (-98.27502920952702 18.98396348461198),18.98396348461198,-98.27502920952702,1523.080557971015,7.653240912245183,6.606573579713373,64.07317609474568
8738,894994a1d63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.30196454486857 18.92239470039085),18.922394700390853,-98.30196454486857,0.0,0.0,0.0,0.0
8739,894994a0c07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.35464022976372 18.89758729112889),18.897587291128893,-98.35464022976372,0.0,0.0,0.0,0.0
8740,894994ad60fffff,342.28688888888894,137.84455555555556,536.476861111111,899.3612975391502,410.69686800894834,POINT (-98.204613306143 19.02546732712011),19.02546732712011,-98.204613306143,338.8694351851852,2.3631440495715066,5.8680099584935785,9.19711407503919
8741,894994aee9bffff,739.186,385.276,3854.931,73.53684210526316,35.305263157894736,POINT (-98.33717958270854 19.00265552690997),19.00265552690997,-98.33717958270854,1659.7976666666666,6.604995628396564,12.672266890675626,66.08717491556804
8742,89499436227ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.2819450078797 19.15797305397797),19.157973053977965,-98.2819450078797,0.0,0.0,0.0,0.0
8743,894994a8d43ffff,432.8662666666667,1011.1302,2472.0148,332.5219474793943,155.50220433199158,POINT (-98.20220184998014 18.97596327475206),18.975963274752058,-98.20220184998014,1305.337088888889,17.334353945586393,7.420861405884807,42.37909173509797
8744,894994a80b7ffff,1932.246,1808.867,1973.885,0.0,0.0,POINT (-98.165283634419 18.9311574027707),18.9311574027707,-98.165283634419,1904.9993333333334,31.010388986988048,33.125542164543724,33.839382146714435
8745,8949943142fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.07258257570224 19.08897395208238),19.08897395208238,-98.07258257570224,0.0,0.0,0.0,0.0
8746,89499431567ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.08612701270759 19.10236421034583),19.102364210345826,-98.08612701270759,0.0,0.0,0.0,0.0
8747,894994ae433ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.32818626466964 18.9558225893605),18.955822589360498,-98.32818626466964,0.0,0.0,0.0,0.0
8748,894994335abffff,521.0097692307693,279.3655,3933.9827307692303,1334.1971781305115,657.2679979518691,POINT (-98.12294688745786 19.03682705852673),19.03682705852673,-98.12294688745786,1578.119333333333,4.789314429720045,8.931953322088928,67.44240165211004
8749,894994aa82fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.22267191020312 18.93916813772073),18.939168137720728,-98.22267191020312,0.0,0.0,0.0,0.0
8750,89499431acfffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.07215400751792 19.15855306622662),19.15855306622662,-98.07215400751792,0.0,0.0,0.0,0.0
8751,894994a0877ffff,7495.8535,6428.17225,15060.77825,0.0,0.0,POINT (-98.34771507279235 18.92569445385524),18.925694453855243,-98.34771507279235,9661.601333333334,110.20164663729405,128.50548593372307,258.1950978039121
8752,894994aad0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.23756799985718 18.92043320462619),18.920433204626192,-98.23756799985718,0.0,0.0,0.0,0.0
8753,89499406bcfffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04921964271041 19.01337685260712),19.01337685260712,-98.04921964271041,0.0,0.0,0.0,0.0
8754,8949940482fffff,2339.4643333333333,877.1763333333333,2937.8393333333333,48.12631578947368,23.74736842105263,POINT (-98.03337456429234 19.06084660199035),19.060846601990352,-98.03337456429234,2051.4933333333333,15.037910087832083,40.106707125427874,50.364974598983956
8755,894994ac3bbffff,266.6286,299.7294,2621.7087,660.7608695652174,322.5,POINT (-98.29339237161727 19.0522084552081),19.0522084552081,-98.29339237161727,1062.6889,5.138423822667192,4.570958838353534,44.94537552930689
8756,894994aa393ffff,11801.863,10236.871,20163.641,0.0,0.0,POINT (-98.1834140237593 18.88902472073674),18.88902472073674,-98.1834140237593,14067.458333333334,175.4962369923368,202.32574445834973,345.67624419262484
8757,894995d961bffff,1246.878,1764.6325,1500.3965,0.0,0.0,POINT (-98.33981993918468 19.11845270993923),19.11845270993923,-98.33981993918468,1503.969,30.252052939260423,21.37590646483002,25.722111741612522
8758,894994320c3ffff,399.366,456.129,2490.8795555555553,1113.9230769230767,530.3076923076923,POINT (-98.15421215594441 19.0334918595973),19.033491859597298,-98.1542121559444,1115.4581851851851,7.8196670723971815,6.846548147640191,42.702500480971615
8759,894994ac2d7ffff,520.0470212765958,485.57953191489355,1764.0799574468087,590.0114503816797,290.61068702290044,POINT (-98.26532450166384 19.03214431267368),19.032144312673676,-98.26532450166384,923.2355035460993,8.324553529253631,8.915448411249521,30.24258040230424
8760,894994a8e17ffff,363.21076470588235,732.4002647058826,1688.6438823529413,1129.6935275402668,543.554583416186,POINT (-98.17233022586403 18.9692781588665),18.969278158866505,-98.17233022586403,928.0849705882353,12.555935346657566,6.226719320873675,28.94933881388869
8761,894994a1b17ffff,3242.591,2539.8257272727274,6818.643636363637,0.0,0.0,POINT (-98.28334905072336 18.94582363007278),18.94582363007278,-98.28334905072336,4200.353454545455,43.541611274840605,55.58949786562891,116.89570959461756
8762,894994ad59bffff,1087.2346818181818,1027.0733181818182,1183.7225454545453,9.167532986805279,4.140743702518993,POINT (-98.24895046100004 19.01676024712737),19.01676024712737,-98.24895046100004,1099.3435151515152,17.6076754758502,18.639054393344562,20.293198221435347
8763,8949943659bffff,1315.479,1662.694,2061.902,0.0,0.0,POINT (-98.32112418486513 19.11980115854351),19.119801158543506,-98.32112418486513,1680.0250000000003,28.504465892921427,22.55197065025458,35.34830536078586
8764,894994aa06bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.17455131606083 18.88635278421299),18.886352784212992,-98.17455131606083,0.0,0.0,0.0,0.0
8765,894994adc6fffff,347.4258571428571,431.16171428571437,1083.4502857142857,259.1328958162428,125.23502871205908,POINT (-98.25934087001491 19.07564474500044),19.075644745000435,-98.25934087001491,620.6792857142858,7.391639339042951,5.956110081137939,18.57417643644521
8766,89499431137ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.0926762423199 19.1217713648892),19.121771364889195,-98.0926762423199,0.0,0.0,0.0,0.0
8767,894994ad3dbffff,199.88465217391303,165.7295217391304,706.4412173913043,651.1549707602339,286.70760233918145,POINT (-98.21352410327823 19.05022254784686),19.050222547846857,-98.21352410327823,357.3517971014492,2.841191163174477,3.426731106511341,12.110905305777449
8768,894994300c3ffff,315.5491333333333,109.63846666666669,5661.647133333333,461.2787234042552,224.53829787234045,POINT (-98.12486425086946 19.08967769386343),19.089677693863432,-98.12486425086946,2028.9449111111107,1.8795917550987757,5.409630099489693,97.06069042761709
8769,894994ac063ffff,1084.914,1262.701,1378.825,0.0,0.0,POINT (-98.28589004066139 19.03949653338345),19.03949653338345,-98.28589004066139,1242.1466666666668,21.64716874389261,18.599269685073114,23.63794551782071
8770,894994ad047ffff,144.83326315789475,200.11952631578947,1046.9544210526317,1275.0444444444443,585.00101010101,POINT (-98.21817438058133 19.03884737504852),19.038847375048515,-98.21817438058133,463.9690701754387,3.4307576814350766,2.4829552580599463,17.94850801550859
8771,894994aa07bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.17501305391075 18.88300940857243),18.88300940857243,-98.17501305391075,0.0,0.0,0.0,0.0
8772,89499404b07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.0282458616515 19.07555583619439),19.075555836194393,-98.0282458616515,0.0,0.0,0.0,0.0
8773,894994a10c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.24493124738137 18.8669255438595),18.866925543859498,-98.24493124738137,0.0,0.0,0.0,0.0
8774,894994232cbffff,11669.4735,10098.1185,19690.6815,0.0,0.0,POINT (-98.03995122754276 19.21271688394328),19.212716883943276,-98.03995122754276,13819.4245,173.1175275582452,200.05611938763263,337.5680427217088
8775,894995d94abffff,1602.523,1524.564,5689.922,0.0,0.0,POINT (-98.37159328199225 19.11173675732396),19.111736757323964,-98.37159328199225,2939.003,26.136428314275427,27.472921774013816,97.54542181687266
8776,894994a0c0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.34857098922554 18.8969256041878),18.8969256041878,-98.34857098922554,0.0,0.0,0.0,0.0
8777,89499423017ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.07451700882872 19.20807440822971),19.208074408229706,-98.07451700882872,0.0,0.0,0.0,0.0
8778,89499422c87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.18295797980659 19.22690791743048),19.226907917430484,-98.18295797980659,0.0,0.0,0.0,0.0
