,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
131,8949958e28fffff,2215.966,960.365,3032.005,0.0,0.0,POINT (-99.01332833092702 19.30670448199159),19.306704481991588,-99.01332833092702,2069.445333333333,16.464058562342494,37.989508151754634,51.97930774373832
132,89498648ab7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.35115054996665 19.28431372512184),19.284313725121837,-99.35115054996665,0.0,0.0,0.0,0.0
133,89499585bdbffff,217.9621666666667,281.721064102564,417.76362820512816,1372.8484735666411,612.6410114507652,POINT (-99.12377900154765 19.36265002971108),19.362650029711077,-99.12377900154765,305.8156196581196,4.829697143929711,3.7366437514643445,7.161948675749227
134,89499586e37ffff,400.9836818181818,444.3522272727272,993.1123181818183,1506.0207030987438,728.2335820393894,POINT (-99.21846703964654 19.27896931660568),19.27896931660568,-99.21846703964654,612.8160757575757,7.617771464105315,6.874280945263784,17.025463615947235
135,894995809d7ffff,951.3032058823529,482.57714705882364,2739.775323529412,1588.6186679174482,794.1200750469044,POINT (-99.07957901259294 19.25074221509624),19.250742215096242,-99.07957901259294,1391.2185588235295,8.273082015717605,16.308707306275444,46.96945575302004
136,894995b3213ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24402346674955 19.34464555154809),19.34464555154809,-99.24402346674955,0.0,0.0,0.0,0.0
137,894995b9db7ffff,328.731,712.376125,2068.755375,58.97560975609756,27.70731707317073,POINT (-99.14900663672515 19.50155867162567),19.501558671625673,-99.14900663672515,1036.6208333333334,12.212650648883098,5.63561399598841,35.46579648900242
138,89499586097ffff,578.1449090909092,96.93704545454544,7284.084,637.2305194805195,312.04870129870136,POINT (-99.2005766364767 19.22602668233457),19.226026682334567,-99.2005766364767,2653.055318181818,1.6618443958537559,9.911452042497286,124.87500642882857
139,89498649677ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.23814643117532 19.22315210330721),19.22315210330721,-99.23814643117532,0.0,0.0,0.0,0.0
140,8949958c4d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.00455500848724 19.32619842066389),19.326198420663893,-99.00455500848724,0.0,0.0,0.0,0.0
141,894995b33a3ffff,156.97523188405796,586.2297246376811,1575.7889275362318,578.1548672566377,265.7212389380535,POINT (-99.27288846476881 19.36129209419335),19.361292094193352,-99.27288846476881,772.997961352657,10.050054424537228,2.691111619620064,27.014605056251938
142,8949958eacbffff,431.9318214285714,161.78110714285714,1683.9516428571428,1495.3006535947711,728.8627450980393,POINT (-99.03769524065673 19.35694986969915),19.35694986969915,-99.03769524065673,759.2215238095238,2.7735013482171937,7.404841703872236,28.868897204867785
143,894995858c7ffff,190.6237058823529,179.62817647058824,1803.2192352941179,886.2703703703704,411.925,POINT (-99.13254177885005 19.34314317800357),19.343143178003572,-99.13254177885005,724.4903725490198,3.079463346601091,3.267965676610257,30.913566290550783
144,894995bacdbffff,600.7471538461538,630.9999999999999,759.426,35.616382806163834,15.168896999188961,POINT (-99.20332178241668 19.41871119834398),19.418711198343978,-99.20332178241668,663.7243846153846,10.817575560165261,10.298934594746425,13.019252198659375
145,894995909dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09508178682509 19.08563553483913),19.085635534839128,-99.09508178682509,0.0,0.0,0.0,0.0
146,894995870a3ffff,1289.682,942.0797142857143,3864.8571428571427,99.5133042529989,49.21766630316249,POINT (-99.1367980479497 19.23975317526844),19.239753175268437,-99.1367980479497,2032.2062857142857,16.150583982542976,22.109718674461263,66.25734417131787
147,894995ba42fffff,137.97829411764707,308.2792352941176,924.0782352941178,1301.7722222222226,597.5888888888887,POINT (-99.17950209034878 19.3872532659034),19.3872532659034,-99.17950209034878,456.77858823529414,5.284998290687929,2.3654368023460433,15.841974855464809
148,894995824afffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06625212732615 19.11662115147982),19.116621151479816,-99.06625212732615,0.0,0.0,0.0,0.0
149,89498649d37ffff,6636.4935,4813.5155,12616.9105,0.0,0.0,POINT (-99.3270964341487 19.27840355685757),19.278403556857565,-99.3270964341487,8022.3065,82.52070939980457,113.7730109204368,216.29854622756338
150,894995aa453ffff,420.1778260869566,233.11943478260872,1604.9231304347825,2779.438556067588,1345.1110599078343,POINT (-99.14415751949444 19.5385247473154),19.538524747315396,-99.14415751949444,752.7401304347826,3.9964930274229604,7.203336580668196,27.51406851305108
151,894995b9dcfffff,403.68432,305.56204,808.30752,1639.1013513513512,749.1541769041768,POINT (-99.13062854895703 19.49961612446227),19.499616124462275,-99.13062854895703,505.85129333333333,5.238415936637466,6.920579451749498,13.857254633042462
152,8949958eac3ffff,383.9096,374.2339,1702.4453,415.2483660130719,202.343137254902,POINT (-99.04097449945667 19.35559510996931),19.355595109969315,-99.04097449945667,820.1962666666668,6.415694913510826,6.581570691399085,29.18594400918894
153,89499582e93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.075560247022 19.16353518582087),19.16353518582087,-99.075560247022,0.0,0.0,0.0,0.0
154,8949958352fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01626552312761 19.14366566765391),19.143665667653906,-99.01626552312761,0.0,0.0,0.0,0.0
155,89499595e93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14124425765706 19.1585365882087),19.1585365882087,-99.14124425765706,0.0,0.0,0.0,0.0
156,89499584547ffff,396.60758333333325,403.24775,1223.443,1009.6085106382982,463.8575886524822,POINT (-99.18044482313017 19.28519383562468),19.28519383562468,-99.18044482313017,674.4327777777777,6.91309509523238,6.7992591132216695,20.97414753733006
157,89498649287ffff,1213.6286666666665,910.5356666666667,7895.4946666666665,0.0,0.0,POINT (-99.2429502314759 19.23386769973578),19.233867699735775,-99.2429502314759,3339.8863333333334,15.609807249432833,20.80589509294657,135.35675141291364
158,8949864807bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31767692346565 19.23145320035403),19.23145320035403,-99.31767692346565,0.0,0.0,0.0,0.0
159,89499594337ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19100738212113 19.15694968850724),19.15694968850724,-99.19100738212113,0.0,0.0,0.0,0.0
160,8949958606bffff,1668.182,1434.305,4603.033,52.897496706192356,26.17878787878788,POINT (-99.18571376192203 19.24489311637389),19.244893116373888,-99.18571376192203,2568.5066666666667,24.589069277056797,28.598549656271963,78.91229363460253
161,8949958c093ffff,445.24139583333346,214.9534583333334,1187.131125,3409.5922451532224,1633.809881175733,POINT (-99.00800719771685 19.34699098918851),19.346990989188512,-99.00800719771685,615.775326388889,3.6850638311246744,7.6330149634556825,20.351633351048328
162,894995ba077ffff,117.72209090909092,126.10756818181817,315.09440909090904,1795.2359746109753,864.2793676451572,POINT (-99.17074146220034 19.4067664672348),19.406766467234803,-99.17074146220034,186.30802272727271,2.1619305031941534,2.0181737139615454,5.401834514939038
163,894986490afffff,7700.903,7499.575,11211.17,0.0,0.0,POINT (-99.26785650267749 19.23306632720614),19.23306632720614,-99.26785650267749,8803.882666666666,128.569285628568,132.0207608304332,192.19917368123296
164,8949958e387ffff,522.4533055555556,296.4512222222222,2991.0943611111106,1932.997735980494,951.9354231974918,POINT (-99.03645167598174 19.31936819058226),19.31936819058226,-99.03645167598174,1269.9996296296295,5.082224241350606,8.956700648978341,51.277954451511384
165,894995bae4bffff,76.27333333333334,85.06006666666667,531.6692666666667,1808.976478629729,844.1867435969604,POINT (-99.17574806767544 19.43965306980103),19.439653069801025,-99.17574806767544,231.00088888888888,1.458230900664598,1.307595160949295,9.114694873509226
166,8949958e097ffff,281.39896,141.1286,1280.60916,1568.2878787878797,760.3268716577539,POINT (-99.03999323656018 19.29250987582347),19.292509875823473,-99.03999323656018,567.71224,2.419444206339682,4.824175138434108,21.954178052836397
167,89499595363ffff,6336.851,4263.237,12751.809,0.0,0.0,POINT (-99.11265163078086 19.16403848625529),19.16403848625529,-99.11265163078086,7783.965666666667,73.08698633659633,108.63607687164628,218.61118444737787
168,8949864b24fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25518849339043 19.18748760875873),19.18748760875873,-99.25518849339043,0.0,0.0,0.0,0.0
169,894995bb667ffff,1361.9674,1258.6486,3140.767,24.137931034482758,14.310344827586208,POINT (-99.08460655987597 19.40107776084156),19.401077760841563,-99.08460655987597,1920.461,21.57769625070717,23.34894652928974,53.843873754950195
170,8949959588fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16021400584678 19.17924599615063),19.179245996150627,-99.16021400584678,0.0,0.0,0.0,0.0
171,8949958ed8bffff,1175.199909090909,167.60672727272728,2002.7308636363634,362.7973856209152,180.0588235294118,POINT (-99.09299884369833 19.33726704096583),19.337267040965827,-99.09299884369833,1115.1791666666666,2.873373116742852,20.14709003944573,34.33390244700696
172,894995ba0d3ffff,49.839666666666666,334.8312222222222,251.81822222222223,845.2448775612195,375.77611194402795,POINT (-99.16681870974884 19.38932366913198),19.389323669131983,-99.16681870974884,212.16303703703704,5.7401934172605,0.8544284628527997,4.317056491783481
173,894995875afffff,2355.8488333333335,142.08783333333335,6656.3825,250.94906444906445,127.06652806652805,POINT (-99.15929570314459 19.23360868792942),19.233608687929422,-99.1592957031446,3051.439722222222,2.4358888641259937,40.38759550382015,114.11397884486807
174,89499580937ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09003852145949 19.26546174887469),19.265461748874692,-99.09003852145949,0.0,0.0,0.0,0.0
175,894995bb4afffff,294.931,112.05975,752.694275,3398.709289700464,1627.0711286587452,POINT (-99.11785320364034 19.38415948396776),19.38415948396776,-99.11785320364034,386.5616749999999,1.9211011297594758,5.056162246489859,12.903846582434724
176,894986482a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31112188337171 19.23417514171031),19.23417514171031,-99.31112188337171,0.0,0.0,0.0,0.0
177,89499586873ffff,380.7478571428571,188.2427142857143,1192.2005,2511.4562903225806,1222.3220967741938,POINT (-99.2261112206229 19.29168776261551),19.291687762615506,-99.2261112206229,587.0636904761905,3.2271470450654762,6.527367217137663,20.438540398758803
178,894995b3433ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27529129901323 19.31897057480087),19.31897057480087,-99.27529129901323,0.0,0.0,0.0,0.0
179,89498649a23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27791317266087 19.29881171432437),19.29881171432437,-99.27791317266087,0.0,0.0,0.0,0.0
180,89499590957ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09703286049641 19.09434567962771),19.094345679627715,-99.09703286049641,0.0,0.0,0.0,0.0
181,8949958cddbffff,352.58006666666665,141.6136,1578.424,1046.0005981308414,499.0121121495328,POINT (-99.05489791935395 19.39112072722281),19.391120727222813,-99.05489791935395,690.8725555555556,2.4277588246386994,6.04447149314544,27.0597795340385
182,8949958246bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04988544195943 19.12340091405569),19.123400914055694,-99.04988544195943,0.0,0.0,0.0,0.0
183,8949958769bffff,983.6785,953.752,5085.15825,0.0,0.0,POINT (-99.10887810762355 19.21639152742438),19.216391527424378,-99.10887810762355,2340.862916666667,16.350688313246813,16.863734549381974,87.17762853371278
184,8949958e14bffff,205.90320481927702,161.17501204819274,2811.059493975903,4965.318903318909,2433.2262626262595,POINT (-99.03972996896435 19.31801332678664),19.31801332678664,-99.03972996896435,1059.379236947791,2.763110730969686,3.5299104218901958,48.191518986060636
185,89499580083ffff,874.271642857143,731.8882857142856,3105.3985714285714,686.0,332.1956521739131,POINT (-99.02927255464628 19.18587042780478),19.185870427804776,-99.02927255464628,1570.5195,12.547158212859125,14.988113402087105,53.23753358297597
186,89499586a53ffff,1509.961,1171.2865,2231.145,18.237704918032787,7.614754098360656,POINT (-99.19791979383665 19.29383844813461),19.293838448134608,-99.19791979383665,1637.4641666666666,20.080000342870857,25.886081157532015,38.249729989199565
187,89499586ec3ffff,1000.1602,341.9052,935.4902,903.2415300546448,440.1625683060109,POINT (-99.20470746883198 19.26561014247875),19.265610142478753,-99.20470746883198,759.1852,5.861466458658346,17.146289280142636,16.037616361797326
188,8949864b297ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27244191747283 19.17397052249568),19.173970522495676,-99.27244191747283,0.0,0.0,0.0,0.0
189,8949864998bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.3163882531662 19.28920648960483),19.28920648960483,-99.3163882531662,0.0,0.0,0.0,0.0
190,894995b83cbffff,212.34758823529415,113.27541176470586,802.7384705882353,1501.8956521739133,681.3478260869566,POINT (-99.13087423536582 19.47409186134362),19.47409186134362,-99.13087423536582,376.12049019607844,1.941941879355846,3.6403899853473134,13.761781395625572
191,894995800afffff,1007.0013124999998,861.7369375000001,2764.4720625000004,781.9341736694677,391.1225490196078,POINT (-99.0340527428025 19.19658428383958),19.196584283839584,-99.0340527428025,1544.4034375,14.773224143251445,17.263570185664566,47.392845356671415
192,89499585b9bffff,560.9930434782608,191.30543478260867,1018.516782608696,1401.75874743762,631.0954707711885,POINT (-99.13317793341564 19.36193895640398),19.361938956403982,-99.13317793341564,590.2717536231885,3.279652925247444,9.617408298816423,17.46098614130901
193,89499586aa3ffff,405.791,669.0173333333333,1298.3983333333335,213.08738593876643,96.90183543807358,POINT (-99.2162753879762 19.29576420593828),19.295764205938283,-99.2162753879762,791.068888888889,11.469327344522352,6.95669541067357,22.259147508757497
194,894995866abffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17939498955589 19.22210319290745),19.222103192907454,-99.17939498955589,0.0,0.0,0.0,0.0
195,89499596aa3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.23772989579602 19.1312066347954),19.131206634795404,-99.23772989579602,0.0,0.0,0.0,0.0
196,89499596817ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25453931719902 19.12104966301088),19.121049663010883,-99.25453931719902,0.0,0.0,0.0,0.0
197,894995b2623ffff,1888.4162222222221,909.5332222222223,5567.043111111111,312.96551724137936,151.68965517241378,POINT (-99.31771512662566 19.3268075291423),19.3268075291423,-99.31771512662566,2788.330851851852,15.5926218001101,32.374144489589106,95.43884231559738
198,8949958758fffff,2323.343571428571,1622.0664285714283,7053.3027142857145,274.5588235294117,134.08169934640523,POINT (-99.1540611695777 19.22625074335589),19.22625074335589,-99.1540611695777,3666.2375714285713,27.80796537983968,39.830340152381595,120.91859756022893
199,894995860dbffff,2372.927,1766.145,7677.922,0.0,0.0,POINT (-99.18507034810443 19.22610267956341),19.226102679563407,-99.18507034810443,3938.998,30.277982547873343,40.68037578646003,131.62678507140285
200,8949958e69bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.0140399694429 19.27784690044215),19.277846900442146,-99.0140399694429,0.0,0.0,0.0,0.0
201,8949864954bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26916719904857 19.22298962774219),19.222989627742187,-99.26916719904857,0.0,0.0,0.0,0.0
202,8949864b62bffff,11238.165,10237.858,19469.763,0.0,0.0,POINT (-99.2700394576039 19.16861410023758),19.168614100237576,-99.2700394576039,13648.595333333333,175.51315766916392,192.661963621402,333.7807169429634
203,89499582d2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11567833130371 19.18817864290457),19.18817864290457,-99.11567833130371,0.0,0.0,0.0,0.0
204,89499595247ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.0904219988429 19.14468493074878),19.144684930748785,-99.0904219988429,0.0,0.0,0.0,0.0
205,894995909c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09791393377981 19.08763430172547),19.087634301725465,-99.09791393377981,0.0,0.0,0.0,0.0
206,89499585b97ffff,303.6677142857142,180.14666666666668,444.53676190476176,1375.352231991767,628.7105973850162,POINT (-99.13929724607533 19.36258426219396),19.36258426219396,-99.13929724607533,309.4503809523809,3.088352105512792,5.205940482517258,7.620935041483289
207,8949958ee37ffff,271.1071818181818,110.4694242424242,1512.8990909090905,1709.4864253672497,790.6818803608405,POINT (-99.05781291129401 19.34546228910189),19.345462289101892,-99.05781291129401,631.4918989898988,1.8938373119340348,4.647737597815601,25.93645044503078
208,89499582a6fffff,903.49275,729.11875,6168.22825,57.48344370860927,28.225165562913908,POINT (-99.06327007124862 19.20988027769676),19.20988027769676,-99.06327007124862,2600.279916666667,12.499678558570913,15.489066705525364,105.74528552570673
209,894995b103bffff,1100.7623,1963.1754,2250.0494,399.8047435190293,164.6003146003146,POINT (-99.23985768786321 19.4004081279667),19.4004081279667,-99.2398576878632,1771.3290333333334,33.65578165983782,18.87096569577069,38.57381838130668
210,89499594e17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.20562943330097 19.16358574767044),19.16358574767044,-99.20562943330097,0.0,0.0,0.0,0.0
211,89499582cd3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08909923073514 19.15475360624787),19.154753606247866,-99.08909923073514,0.0,0.0,0.0,0.0
212,8949958e823ffff,514.3801904761905,479.70214285714263,1335.6408571428574,1270.3144654088042,616.9056603773588,POINT (-99.07439352392517 19.36083668088136),19.360836680881356,-99.07439352392517,776.5743968253968,8.223794257892761,8.818298854403155,22.89761631281578
213,89499594853ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21326502137003 19.17629727886123),19.176297278861227,-99.21326502137003,0.0,0.0,0.0,0.0
214,894995bb163ffff,142.8230909090909,143.21663636363635,1126.108181818182,1600.9342105263163,765.4210526315791,POINT (-99.1215208831391 19.42711866959517),19.42711866959517,-99.1215208831391,470.71596969696975,2.455240547284229,2.4484937839072,19.305483907667995
215,89499587323ffff,334.4904,569.6212666666668,1553.8571333333334,693.6113263592922,328.95744543458613,POINT (-99.12955866596769 19.2713302349554),19.271330234955396,-99.12955866596769,819.3229333333335,9.765326613064524,5.734350516877818,26.63861640179893
216,89499590edbffff,25158.2005,20990.7825,32383.2605,0.0,0.0,POINT (-99.05544504719421 19.05765259696465),19.057652596964655,-99.05544504719421,26177.4145,359.8563799694845,431.30068917042394,555.1638151240335
